22225	4.8921319930709124e+08
22426	4.639317317423738e+08
22729	4.609164479165923e+08
22951	4.558481618188939e+08
23174	4.5570102107381535e+08
23500	4.505234183035005e+08
23747	4.501740877930839e+08
23962	4.32181866857191e+08
24176	4.302070098960304e+08
24396	4.2709072626059043e+08
24652	4.175452325712707e+08
24923	4.1163396533601034e+08
25204	4.042959028188474e+08
25427	4.0260457992871743e+08
25644	4.021424900227897e+08
25880	3.9947018588373655e+08
26097	3.98679403050498e+08
26329	3.925926060144685e+08
26631	3.8608639209872943e+08
26838	3.789476512829117e+08
27158	3.674901685259666e+08
27365	3.6748185964938307e+08
27618	3.668973366980817e+08
27936	3.655740355600472e+08
28153	3.577467637209497e+08
28407	3.535810168709357e+08
28617	3.527347168778916e+08
28970	3.388879220853495e+08
29189	3.3146660028682107e+08
29472	3.3063826689304113e+08
29697	3.279717870590514e+08
29985	3.2554733248854005e+08
30222	3.253934606185365e+08
30427	3.22651061208721e+08
30631	3.162619107504144e+08
30948	3.103633647962062e+08
31249	3.101758437186656e+08
31649	3.101758437186656e+08
31866	3.0742713436760587e+08
32069	3.013694812954604e+08
32275	2.902798880421147e+08
32477	2.8996246081457984e+08
32684	2.772481150947222e+08
32888	2.6508034690524867e+08
33100	2.5415390608242804e+08
33334	2.5333464099168694e+08
33540	2.5213217441226536e+08
33743	2.4467561856972227e+08
33966	2.4162232990553087e+08
34179	2.37493585884199e+08
34394	2.366224431400692e+08
34624	2.3588812016132867e+08
34842	2.3578614375178862e+08
35067	2.338315907778814e+08
35270	2.3133677515840018e+08
35496	2.294426784168244e+08
35699	2.264142959982282e+08
35905	2.203742610738778e+08
36107	2.183091414848509e+08
36314	2.1821377689472905e+08
36519	2.161922338365089e+08
36747	2.1098984238408646e+08
36958	2.1038887962200937e+08
37165	2.0760068599905196e+08
37366	2.0705836480106962e+08
37577	1.9860280842842704e+08
37783	1.821775338550087e+08
37990	1.775122876175885e+08
38231	1.7734580753117374e+08
38452	1.7228816398258027e+08
38655	1.7141159715178305e+08
38866	1.6635340775631955e+08
39069	1.6571548768278995e+08
39284	1.639475093953505e+08
39559	1.6316061544544667e+08
39761	1.6295114810533056e+08
39967	1.5882089432125658e+08
40172	1.5770060004865837e+08
40374	1.5705258346968582e+08
40577	1.5209227564056253e+08
40782	1.4439899804481435e+08
41019	1.4284526619484982e+08
41221	1.403457472452072e+08
41430	1.3354099548037858e+08
41635	1.3140727485097282e+08
41841	1.304878804178244e+08
42048	1.301378584281621e+08
42255	1.2880703035099344e+08
42461	1.286302340908584e+08
42687	1.2493455832356451e+08
42896	1.2197580914322203e+08
43113	1.208885341944926e+08
43323	1.1746754015458982e+08
43537	1.1162285168630254e+08
43785	1.0948764389649366e+08
43995	1.0696638999947558e+08
44206	1.0466801440476887e+08
44415	1.0129358191167673e+08
44617	1.0128808692470875e+08
44832	1.0110756975536811e+08
45064	1.0031576848081666e+08
45273	9.838303384730765e+07
45492	9.769222925316894e+07
45701	9.67277691069704e+07
45946	9.525131461371034e+07
46177	9.419351548074324e+07
46423	9.122703406157765e+07
46643	8.622242167370763e+07
46856	8.476637451797564e+07
47064	8.469190119213931e+07
47284	8.439770521188419e+07
47500	8.320629368463412e+07
47705	8.158305933607806e+07
47937	7.887336539241071e+07
48143	7.490191575045474e+07
48375	7.203969457852687e+07
48641	7.022948577652222e+07
48881	6.905233178906031e+07
49105	6.78718322829519e+07
49346	6.605450775235795e+07
49548	6.516265967732391e+07
49752	6.413132313402847e+07
49995	6.4034915522494294e+07
50200	5.8549380358713806e+07
50407	5.834886121125003e+07
50623	5.603034034754541e+07
50904	5.5839775531808026e+07
51116	5.47190514848305e+07
51340	5.430510754217524e+07
51579	5.31086143513895e+07
51792	5.086840844130976e+07
52005	5.078014063180368e+07
52225	4.89467907188245e+07
52438	4.791804382215478e+07
52656	4.7051737391033426e+07
52868	4.481884133590974e+07
53081	4.4766707170654304e+07
53304	4.467526626393066e+07
53516	4.267235253809147e+07
53735	4.197372589985699e+07
53959	3.950617910770114e+07
54182	3.672879904547488e+07
54384	3.5582859506862156e+07
54614	3.3643936451301314e+07
54827	3.283948188896619e+07
55034	3.2702030016566936e+07
55303	3.2338737795570273e+07
55549	3.166257144747027e+07
55757	3.1097694646939084e+07
55971	3.059849008486585e+07
56327	2.7375187549327303e+07
56675	2.6474911931710906e+07
56876	2.626698079865657e+07
57080	2.517686005718308e+07
57291	2.4064902531383593e+07
57520	2.3407043596309982e+07
57774	2.3201347049402174e+07
58003	2.2748602392464142e+07
58205	2.2427065349713746e+07
58418	2.2396631243370164e+07
58745	2.2378820286855184e+07
59084	2.2253420334660217e+07
59322	2.1932938602535058e+07
59591	2.1698492416287113e+07
59885	2.1550163588115472e+07
60111	2.1462868771224856e+07
60326	2.1405349274205204e+07
60556	2.117790037188268e+07
60764	2.1172491267624762e+07
61005	2.0468836575092603e+07
61219	2.0393209628889184e+07
61441	2.0226694773419667e+07
61730	1.976178521619396e+07
62048	1.974050452739546e+07
62304	1.9527253871712632e+07
62530	1.9492152793608505e+07
62836	1.892803391058111e+07
63117	1.747336077270669e+07
63318	1.746760685773948e+07
63578	1.7226911855154924e+07
63791	1.6765204378042966e+07
63999	1.6543199699895622e+07
64201	1.6183761338691212e+07
64435	1.5941014000854183e+07
64675	1.592789035059866e+07
64981	1.553317765986814e+07
65292	1.5297319799774602e+07
65507	1.4917086692204017e+07
65749	1.3884749672120003e+07
66046	1.3863409485133745e+07
66354	1.3765285319949448e+07
66580	1.3487246167122927e+07
66838	1.3462902220081065e+07
67075	1.3405260661492454e+07
67277	1.3321291796052113e+07
67561	1.2505145024180321e+07
67784	1.2426923230006376e+07
68023	1.218824448923947e+07
68281	1.2108903985729741e+07
68601	1.2076853610778373e+07
68834	1.1649068898391077e+07
69058	1.1621955005276697e+07
69302	1.1264663606584296e+07
69505	1.1008944142228583e+07
69771	1.100673773121105e+07
69986	1.0850608539905094e+07
70360	1.084612674309571e+07
70649	1.0623180409712467e+07
70869	1.049471612831554e+07
71082	1.0216606267205795e+07
71308	9.613443932851447e+06
71534	9.563607616827348e+06
71773	9.511168326838234e+06
72058	8.884348308399994e+06
72289	8.781533649648136e+06
72499	8.763785482906999e+06
72796	8.686902844655603e+06
73009	8.3636871801098855e+06
73269	8.358885140682685e+06
73513	8.294869751229194e+06
73729	8.263197795601114e+06
73952	7.838144503101221e+06
74252	7.764860318379861e+06
74454	7.76437846916514e+06
74662	7.760499516018783e+06
75062	7.760499516018783e+06
75267	7.706763658238422e+06
75469	7.682400827552096e+06
75671	7.593809452305294e+06
75881	7.282991646997093e+06
76101	7.247497642062378e+06
76315	7.084756840711502e+06
76552	7.058546823997846e+06
76778	7.031988358538162e+06
76991	6.678281046573433e+06
77195	6.562761792387685e+06
77405	6.487354693332716e+06
77611	6.437175632592811e+06
77814	6.346311275811749e+06
78023	6.321188747742002e+06
78224	6.233753230913368e+06
78473	6.010631033025838e+06
78677	6.007169007279485e+06
78893	5.969550487330682e+06
79100	5.969239333641696e+06
79311	5.925387743603875e+06
79514	5.492766164216799e+06
79726	5.305331261837761e+06
79927	5.249907811224288e+06
80175	5.148584755862029e+06
80392	5.137286563045349e+06
80610	5.105015003715135e+06
80834	5.05495325759916e+06
81047	4.992817270293346e+06
81256	4.939584799018839e+06
81459	4.933838562640579e+06
81671	4.852829897549931e+06
81894	4.851425524432864e+06
82095	4.770480249646515e+06
82302	4.729536122880738e+06
82505	4.645349622709228e+06
82746	4.6284785533639295e+06
82956	4.624861359538518e+06
83171	4.4942036564933e+06
83390	4.43870239183119e+06
83591	4.435617641877893e+06
83792	4.417286046544915e+06
83995	4.080269456482462e+06
84198	4.009617402886624e+06
84400	3.877394273590335e+06
84603	3.8744003921787287e+06
84841	3.7391053350719353e+06
85043	3.6960201663225996e+06
85249	3.6943749211726743e+06
85464	3.6524212147847214e+06
85682	3.651617731132507e+06
85887	3.6181749898607004e+06
86102	3.5896636356066684e+06
86306	3.551050026943047e+06
86512	3.545798955489814e+06
86717	3.3958477085689474e+06
86963	3.3676815426497413e+06
87172	3.090889534338985e+06
87408	3.0743392317498797e+06
87622	3.0632931163365613e+06
87865	2.90857560713805e+06
88072	2.901681823789809e+06
88285	2.836228331451016e+06
88487	2.8231115173545643e+06
88691	2.7933172539427257e+06
88897	2.741668592009217e+06
89125	2.7237134994306937e+06
89359	2.681634584465723e+06
89565	2.6537135782508026e+06
89780	2.570877294952662e+06
90017	2.5666842287102197e+06
90235	2.497768427885374e+06
90436	2.463848975285618e+06
90666	2.455214673636032e+06
90873	2.4187867016694965e+06
91093	2.397763470111777e+06
91312	2.348670270016573e+06
91551	2.2781073265935252e+06
91795	2.2578372411084035e+06
92022	2.239840997934508e+06
92234	2.222846552975162e+06
92565	2.21966033058279e+06
92766	2.1838496581561207e+06
93078	2.1673578589579724e+06
93293	2.157474043447549e+06
93520	2.144021301693201e+06
93739	2.0126575458558213e+06
93960	2.0008561111297226e+06
94197	1.962355211148248e+06
94417	1.9338503807345524e+06
94643	1.8960519078588106e+06
94850	1.8411294628761667e+06
95064	1.8008048522853001e+06
95319	1.7888541128134197e+06
95533	1.7573279965549482e+06
95735	1.742483890937837e+06
95936	1.7289042629304037e+06
96145	1.723547152509379e+06
96352	1.6752182641847725e+06
96597	1.673196946974511e+06
96822	1.6410680548973952e+06
97025	1.6388592522828e+06
97250	1.630914987257086e+06
97460	1.60557962252324e+06
97680	1.60361887563844e+06
97893	1.589361661123925e+06
98164	1.5762823078430416e+06
98368	1.5639942366592004e+06
98571	1.493656775551355e+06
98807	1.4920315393065414e+06
99008	1.4895522719342385e+06
99236	1.4867250761387614e+06
99464	1.4519125005874736e+06
99690	1.3930069935330106e+06
99977	1.3496668290223547e+06
100182	1.3107585390213067e+06
100409	1.306671810783825e+06
100640	1.262761832388378e+06
100872	1.2496461665988818e+06
101104	1.2359021030180112e+06
101338	1.1672262160396208e+06
101539	1.113042418161924e+06
101780	1.1119282361429343e+06
102014	1.0725513455503683e+06
102227	1.0222557641224525e+06
102436	997438.4305035692
102642	981800.2556496073
102860	964574.890900295
103061	960468.8502240218
103263	938554.319073908
103499	926407.9998446526
103714	922887.1212797693
103924	899944.2550573178
104161	888675.715160877
104364	796232.07409749
104579	755203.4282987047
104812	733366.5375668992
105136	727314.7105432148
105392	724879.0032467691
105628	716660.5124857395
105834	707663.127326879
106137	694900.320777853
106373	663268.2899491569
106594	661586.3820904159
106799	658125.0164642695
107005	646185.7089554123
107278	638539.3719049181
107509	633872.9371804219
107715	611883.7747641832
107960	589376.60401823
108214	584860.9556340293
108436	582680.1686380329
108690	582508.0062423511
108909	577438.2603901926
109177	575020.9767710263
109476	574066.1465434063
109702	569598.45726229
109910	568660.9917425234
110134	560496.5877296653
110337	538687.7971312065
110541	535524.4909069659
110787	529207.3244982207
111075	500941.38679579855
111288	498592.7421804168
111561	497906.6551775382
111781	486127.10647063924
111982	468654.92501499044
112340	455490.89173136046
112569	454929.277996236
112865	446802.4113349456
113199	444232.462566518
113429	442048.5738606239
113681	437188.34029931953
114003	432562.7807766784
114263	428709.0223663557
114480	421280.1447106555
114698	409735.7679559667
114995	407799.8798274157
115202	399831.1906769809
115514	389823.8932615951
115745	387668.21582118864
116012	379287.2287874413
116320	377438.1605924515
116720	377438.1605924515
116932	373827.6778981434
117134	372117.71778768115
117359	363419.82610119384
117585	361993.3271680857
117811	360253.6605901923
118018	355774.4990513324
118223	348156.4644055774
118428	346208.7688167934
118675	342779.6716334646
118890	327175.62262695364
119113	325269.71179224295
119324	316845.89586998575
119536	303144.2485545364
119742	298349.4798755247
119954	288947.0079798599
120167	283466.5584955532
120372	267954.6863679748
120589	253418.66686903863
120796	252395.24496728976
121028	251321.0582688198
121243	249677.35105328707
121445	241504.96212437365
121654	237130.56123352336
121863	233779.2262019061
122096	230401.31752280754
122307	226084.26111643974
122530	225349.35733212007
122742	220686.93654502832
122944	216092.7767375521
123149	193994.53450686968
123362	191212.72309048794
123604	191146.82323923236
123815	191117.01661361675
124018	189456.04304033058
124219	186729.9918995307
124432	186482.7838330698
124639	184157.2900025963
124869	178600.2031496634
125073	174138.67428898776
125283	170482.00101724715
125500	165301.20034538448
125706	162354.66776767193
125956	160197.07013781738
126165	154152.92161858352
126377	151723.0201619451
126580	151242.66658692542
126781	145351.77758726964
127003	144931.49782225167
127220	137255.07246935045
127421	136338.37469030134
127624	136319.82054369707
127825	133810.44513595474
128028	131884.93856630087
128230	128002.32764928437
128440	127337.16318406047
128643	123714.41466730661
128860	122275.13667189768
129071	121286.67134269443
129281	119687.61277342969
129485	115868.20227564794
129697	115858.00785373455
129963	114286.73203446543
130180	113610.78517211684
130385	107576.25260675122
130602	102761.65308524642
130815	102341.17661952288
131039	101301.12119274087
131244	97908.95588700286
131450	95320.61542305244
131701	95191.90365870466
131903	92845.54976784076
132111	92416.27774828795
132315	91294.84968152056
132566	90877.04096603976
132909	90856.36291327492
133130	87499.9426645337
133345	83539.52036335951
133558	82489.77346016534
133759	82345.09002050481
133964	81459.12835694206
134173	80251.24236093415
134392	76448.42568025853
134639	73935.93428100058
134846	73606.32170324044
135050	72936.99786857625
135253	71419.68888100551
135471	70857.81832706356
135675	66452.9360307882
135888	65794.57822956902
136124	65543.00378678634
136342	65044.02238443061
136545	64129.53442637713
136749	63711.89650326099
137016	63379.39885146813
137225	62525.12063602697
137472	62055.00569986267
137674	61720.49802840066
137892	61480.78828409128
138107	61261.917171847614
138358	59084.34523516352
138580	58261.854470037055
138809	55389.697696655334
139010	54895.17728598069
139263	54079.71702739776
139490	53791.2972341362
139709	53490.94695419118
139913	52525.755946652826
140122	52333.26876766309
140342	50297.57608146175
140556	50227.584905801385
140776	49270.21307085788
140981	49174.13920290972
141210	48248.97961470736
141436	47865.274748639415
141660	47684.396229705475
141867	46510.87120815572
142119	46176.079413030675
142321	44951.062815891375
142525	44699.8526206746
142746	43718.11620896704
142966	43367.025225443664
143197	42655.86976368465
143446	42223.63750006548
143656	42148.52779758487
143941	42123.84352221234
144155	41818.03122461017
144384	40158.037384578565
144587	38291.24080001982
144842	37510.26279412387
145069	37424.13324072416
145296	37200.402458054
145543	37056.449237768065
145790	36876.69627655467
146064	36509.816603744206
146282	36394.31037022109
146528	36272.77998758273
146736	36215.25284644175
146944	35144.24189333444
147146	34074.43685219711
147351	33864.78404488197
147565	33722.54292910212
147793	33402.75820482167
148085	31230.653281247472
148343	30565.529827852966
148549	30118.01107955348
148762	29636.11650526712
148986	29592.11464572506
149207	28308.35958045133
149409	27865.07959352237
149629	27667.31466374947
149977	27624.32353233915
150249	27545.448777968108
150492	27486.82326576372
150759	27306.94979326096
150972	27262.60388173934
151195	27229.44829293444
151472	26211.97070214379
151678	25123.616322143367
151879	24568.350818254712
152162	24304.518725577418
152363	24232.130544663323
152576	24208.15012157904
152817	23147.61517294885
153066	22730.985864611936
153330	21970.30611160432
153601	21721.830899747554
153840	21503.81180132417
154167	20875.165092373532
154385	20314.62684839435
154709	20185.677866252605
154991	19937.681798026802
155219	19239.959536343373
155434	18853.015380703255
155651	18852.65672510099
155864	18727.87279593131
156075	18713.187347042345
156326	18434.972672737247
156667	18412.817199578752
156934	18410.334883739753
157278	18080.905236833423
157550	17985.76263766631
157796	17721.18119036587
158019	16905.258889831322
158238	16745.541492271765
158576	16631.34337855004
158791	16559.747966893457
159035	16123.853733198295
159236	15947.98718285846
159534	15769.726471195607
159852	15615.748372654178
160111	15459.166138006893
160335	15314.381189836442
160591	15291.653722124613
160879	15022.898436697762
161089	15002.898954410244
161323	14674.960129153842
161583	14575.998290278618
161915	14553.688828147435
162118	14417.6975379475
162371	14256.082473299271
162676	14238.719403186751
162892	14198.458079508933
163121	13934.93137027127
163408	13833.89147766266
163752	13790.900346252345
164152	13790.900346252345
164390	13702.877701312233
164602	13626.018397974587
164831	13606.444509346444
165034	13410.642259228696
165259	13407.391142900366
165481	13152.569258866666
165723	12973.331120713288
165932	12910.36180814039
166156	12905.189331723455
166364	12768.711470105098
166573	12345.137534118408
166792	12123.487116239785
167016	11638.183739626736
167229	11512.387310713313
167447	11451.962126492594
167648	11432.170457976295
167861	11186.922124482966
168082	11181.428951737415
168287	10928.86412241811
168489	10438.112896088593
168717	10335.36220159005
168920	10164.148745169601
169124	10117.103267591358
169355	10024.962182688607
169573	9978.828430579073
169816	9950.74632809477
170040	9779.82266784285
170244	9486.359573860713
170538	9415.96114409579
170754	9360.186510688694
170969	9196.349680729936
171241	9187.98954445734
171455	9024.37234170443
171715	9016.651399157781
171980	8916.289532063918
172194	8906.292516262409
172397	8562.727871619569
172611	8430.376656942959
172822	8305.663186268517
173038	8269.900612754576
173348	8210.469605665301
173563	8206.523584042583
173807	8039.137851483036
174031	8001.186308270176
174242	7958.186616824876
174509	7832.017189621789
174758	7701.8525125606875
174994	7692.9377428091075
175200	7683.964209968171
175506	7607.01243961035
175750	7425.406993064341
175952	7405.071149793246
176191	7319.873074965789
176396	7141.289576738836
176747	7141.0654256096295
176948	7048.677283508012
177166	6966.006916148173
177381	6919.6579840411
177621	6914.281067343985
177885	6886.9755663642845
178087	6864.541883991133
178319	6848.638013741903
178540	6838.391864521411
178781	6832.988397846767
179009	6802.529461958353
179217	6749.7383347424075
179497	6625.16888195769
179755	6584.465519542989
180007	6581.84318167965
180236	6503.98271257907
180514	6413.838018198787
180741	6303.128605153874
180952	6288.1200710275025
181168	6213.5383426564695
181450	6113.1277942494635
181738	6088.147065421548
181982	6077.867521631101
182257	6061.283074567278
182508	6018.967842358256
182753	6010.034070872042
182972	5914.629399843316
183276	5893.7077044982925
183519	5766.816279514732
183818	5762.475523695915
184078	5732.18160979093
184352	5719.106529735342
184558	5718.545291964732
184905	5685.374259646804
185158	5672.954095802508
185360	5671.710056112061
185644	5645.661483370528
185872	5641.444071785157
186102	5598.160400061612
186323	5594.687357966521
186550	5593.186923935583
186766	5493.61524329467
186983	5484.897795519029
187186	5450.895528127247
187397	5340.054425139103
187612	5310.97109758294
187835	5281.019683406678
188060	5230.840165439707
188317	5176.688972502364
188572	5157.525759218245
188799	5155.625077668762
189194	5001.330505808438
189417	4991.682404805867
189627	4974.314748920019
189914	4958.700449523728
190145	4957.925267265179
190385	4924.533615435413
190665	4894.153397751438
191006	4873.741583546812
191270	4869.610371374986
191505	4804.298097760994
191757	4790.589395098669
192011	4777.284494464239
192310	4741.314396811716
192523	4740.261279206558
192846	4698.254159947534
193096	4687.066929709123
193320	4675.582732547832
193590	4666.6090184327495
193858	4666.488364455096
194113	4627.494773949082
194338	4546.201232103504
194712	4503.469891952238
194932	4461.616591088212
195277	4459.6452619284655
195565	4451.299852401138
195782	4428.66849517317
196028	4317.136768028713
196256	4302.3553261026445
196477	4264.866077665689
196745	4250.089920675346
197076	4223.658895691346
197326	4171.620826365058
197611	4171.017901571128
198011	4171.017901571128
198212	4159.103522744409
198430	4147.800987457242
198645	4140.694308793485
198850	4126.591737093708
199089	4110.102347592023
199294	4105.504228994476
199496	4087.8221159820964
199704	4077.6283695561297
199921	4067.7727622452544
200131	4058.425481707624
200337	4049.8378444157665
200548	4014.3984697521137
200771	4010.63423556151
201013	3987.7335366793777
201221	3987.627020848871
201429	3961.94513402818
201645	3956.7503760481354
201853	3950.3243928654624
202061	3931.735100963378
202272	3917.9607475361086
202508	3892.6691613332173
202744	3876.052545578873
202970	3870.866816472157
203196	3836.4523459991583
203401	3834.594698364949
203604	3830.476958650894
203838	3816.775932613045
204040	3801.424418885516
204283	3795.7843355848713
204487	3791.885627222065
204691	3781.048114959572
204910	3777.967233736667
205120	3767.159086769855
205345	3766.72814513326
205562	3762.711626564745
205787	3760.0117665761068
206011	3759.9855002971776
206225	3752.7138252263035
206430	3734.681071224835
206650	3714.301048539104
206851	3706.150471209668
207094	3704.7524783845734
207310	3704.461681839384
207519	3692.5096298807066
207777	3688.229519483819
207995	3685.3572206849376
208197	3683.3335720175137
208402	3674.7595844989182
208622	3664.61949004984
208878	3660.2623587333637
209099	3645.401546996542
209334	3644.1895707383437
209562	3643.4261508739332
209796	3629.9220922451595
210022	3627.0594586368475
210260	3624.8952371072123
210464	3624.761278818617
210681	3622.187450114841
210884	3608.03159759483
211097	3588.8697785266304
211313	3572.469532828059
211571	3572.026750430529
211810	3568.6400807322852
212112	3560.146756541723
212325	3554.7766918879506
212543	3546.064389271905
212749	3540.229666209862
212979	3539.8911680425317
213225	3534.273917844117
213445	3525.513245807328
213675	3515.936218267368
213891	3514.0847997776686
214104	3509.3469338488985
214321	3504.8016461376287
214587	3491.5577419585147
214800	3491.4774343990266
215033	3489.077037568107
215235	3486.9326907255336
215472	3483.8198773132003
215753	3482.505166556739
215983	3476.8568989447035
216291	3468.868748550745
216535	3468.388781653464
216770	3459.2931485456725
216993	3446.0865797749016
217262	3441.382156279294
217479	3440.776232457079
217819	3431.694643203767
218042	3430.208058142096
218301	3428.1147023293
218503	3423.0190029640967
218731	3407.430366146536
218951	3402.983462129332
219252	3398.879118472023
219527	3397.0672855215607
219729	3396.569061037561
219988	3396.1420707214415
220229	3378.8079594625106
220430	3376.37112755121
220646	3366.5854209556237
220873	3354.6411228561437
221082	3353.2913945588134
221299	3347.0040280988264
221584	3339.4278945688607
221816	3339.098774861634
222109	3315.2900975043017
222326	3285.118930955762
222552	3284.1358202123524
222756	3272.7409569179063
222967	3269.856446233407
223189	3261.848450157975
223396	3257.748969272715
223651	3254.7229410385025
223874	3244.9972579860605
224130	3229.863775502981
224362	3228.8248370737474
224577	3222.78117919267
224812	3216.681421193844
225024	3211.5146945371216
225236	3207.1474766330953
225504	3199.607453922134
225735	3196.821109984366
226093	3196.498204195174
226355	3195.4328589842103
226575	3192.0571721961314
226782	3187.087615544721
227039	3180.8322949654803
227347	3180.099679232808
227555	3179.8254953456103
227809	3179.7988087472713
228131	3171.6394851382993
228475	3171.4027521371404
228689	3171.077417269799
228908	3163.113990585185
229170	3157.6689526299306
229422	3153.5175522379836
229712	3150.2253636604505
229927	3150.1077609337253
230128	3148.6871835430143
230437	3143.3494796267837
230704	3141.205407500101
231102	3140.8027249701213
231421	3138.3810371501195
231707	3134.7781531933947
231949	3134.7447640605237
232152	3130.657656779742
232454	3111.2825386193217
232667	3104.597962407795
232908	3101.7222079179533
233155	3100.9982380006513
233471	3097.8410001421994
233684	3097.6844128971693
233960	3095.869850132543
234197	3087.1328262935017
234451	3085.950562948036
234754	3083.7660266320418
234999	3078.684655929482
235237	3076.667210998519
235486	3075.021209360039
235788	3070.5489242956446
235993	3067.729822439559
236263	3064.188874779219
236648	3056.384080712286
236925	3053.8728693399976
237156	3053.7704143508586
237369	3045.546533350137
237655	3041.079496534131
237963	3040.6049801851677
238363	3040.6049801851677
238572	3039.8401027506657
238779	3037.476454900174
238993	3030.619954797543
239207	3029.2195350720594
239450	3025.089956750057
239669	3019.474336189745
239870	3006.2603481049255
240078	3005.5214265375494
240298	3002.342254767709
240499	3002.0337613141405
240739	2999.9993469036535
240945	2999.71880775056
241159	2997.386870650549
241395	2990.218595001533
241604	2989.208964870453
241806	2975.912136275443
242017	2970.591349635617
242221	2970.3933649467
242427	2969.995626670328
242629	2965.639130102716
242832	2960.814396062179
243057	2960.228876352509
243262	2954.022701168428
243465	2953.7999045498455
243667	2951.939653699758
243892	2948.323825022394
244109	2945.2345055036994
244310	2944.1211601963496
244511	2942.6459759178074
244729	2941.2155556851203
244933	2938.8646011111746
245148	2937.4058490706097
245357	2928.933818778343
245561	2928.202991524454
245786	2920.7840645082506
245992	2920.285145403454
246202	2918.7716009809355
246404	2918.2465724040185
246607	2915.215765208924
246811	2905.1034453054026
247014	2900.9692375040977
247227	2897.401625782727
247440	2897.024457141165
247658	2896.3511409217267
247862	2892.9111407187875
248067	2888.1925760375916
248287	2887.310363164452
248497	2885.831074900225
248703	2879.4017257318233
248904	2878.7095014429933
249145	2878.5144710926415
249349	2876.335601842898
249587	2873.516237183617
249792	2872.4106226501735
250002	2871.1700552738566
250250	2870.285312778115
250481	2869.8381772717894
250697	2869.4352663454906
250905	2863.252528260671
251127	2861.415372293462
251344	2861.3203912059357
251545	2859.16673783988
251748	2858.4839932609284
251971	2857.982744814495
252213	2855.313348300527
252414	2852.2306365693844
252616	2848.780889893887
252817	2848.543150363852
253022	2845.7461500196623
253257	2842.426079504776
253477	2839.5600240099525
253684	2838.1489585496047
253891	2837.2757169710912
254110	2835.6863440382344
254315	2834.478357622605
254536	2834.4552762154067
254743	2832.288388936345
254952	2832.0776379339086
255185	2832.0271308142846
255398	2830.0388502623937
255600	2828.980454733925
255805	2827.2344194790962
256018	2824.7470851235853
256226	2822.879924653916
256434	2822.1557083670655
256642	2819.3103470177366
256853	2818.5741812617257
257066	2816.5202810766646
257295	2816.2632505550805
257519	2808.0146955465602
257745	2805.8058180783314
257953	2804.6363122839743
258167	2804.0880566973933
258387	2802.221696602675
258592	2801.813564067812
258799	2800.832117201151
259002	2800.57078086764
259208	2799.777610175199
259474	2798.683009916711
259677	2795.432471095521
259890	2790.6952917242434
260107	2788.241471175432
260313	2786.751508294193
260527	2785.289959509784
260741	2784.933159877542
