68240	1.3130519579697724e+07
68441	1.3125830629361177e+07
68644	1.2502263798078192e+07
68852	1.211662334296277e+07
69057	1.1931902888657738e+07
69277	1.1147367136659265e+07
69480	1.0463344460385468e+07
69685	1.042448372031623e+07
69887	1.0324338762724783e+07
70094	1.0224796517897544e+07
70309	1.0223343665042788e+07
70512	9.726601429709075e+06
70739	9.483287530356416e+06
70948	9.4453872437461e+06
71161	9.007244552464593e+06
71373	8.9947605094251e+06
71575	8.959064140676275e+06
71781	8.906200106836518e+06
71982	8.786184381964011e+06
72197	8.779817006671565e+06
72401	8.731964063966092e+06
72610	8.513929586231157e+06
72817	8.513177648185184e+06
73041	8.294396329513822e+06
73248	8.273489402808561e+06
73454	8.07747745315251e+06
73666	7.927018298428804e+06
73868	7.523722694153135e+06
74069	7.421146014207636e+06
74289	7.415131506107951e+06
74567	7.24058421053945e+06
74768	7.123507874236747e+06
74981	6.706643314266537e+06
75227	6.340236612053571e+06
75432	6.042871096185139e+06
75633	5.999799629286269e+06
75865	5.959933243310701e+06
76072	5.939100050868265e+06
76304	5.907145348998738e+06
76509	5.8776188220163e+06
76712	5.747885898139586e+06
76914	5.578036071730191e+06
77126	5.534812333094265e+06
77335	5.499220276388385e+06
77555	5.460667028674327e+06
77761	5.380170211535258e+06
77971	5.331121917001574e+06
78183	5.301813181106022e+06
78384	5.294301045075428e+06
78595	5.264269289981108e+06
78798	5.1991211264304845e+06
79019	5.134757602929045e+06
79227	5.000988931366901e+06
79430	4.999657644702334e+06
79635	4.976371651927804e+06
79874	4.610204267264582e+06
80083	4.407773563875113e+06
80294	4.1652861313259117e+06
80501	4.0172587623857465e+06
80716	3.967442215569919e+06
80920	3.9091062826704597e+06
81121	3.8871117385567436e+06
81347	3.830061489852559e+06
81588	3.680468914854484e+06
81791	3.643212863684041e+06
82030	3.613874102836246e+06
82237	3.440895677248081e+06
82514	3.4396827417205125e+06
82727	3.4346148808878427e+06
82971	3.369526779912655e+06
83177	3.326632578654946e+06
83382	3.088383390889694e+06
83632	3.067890954309706e+06
83834	3.0659314793999963e+06
84065	2.9500098995652692e+06
84291	2.8364381570812818e+06
84511	2.759652094987838e+06
84725	2.740682809017978e+06
84926	2.7153724126534197e+06
85167	2.658809381619547e+06
85374	2.603768744875243e+06
85618	2.5495850307433456e+06
85822	2.5235705243251426e+06
86026	2.4844046073194537e+06
86246	2.4440992329961327e+06
86505	2.40685413942531e+06
86720	2.3243088445138996e+06
86930	2.315686424200914e+06
87169	2.305169409830163e+06
87373	2.263500695454772e+06
87592	2.257616488150403e+06
87799	2.219121719472487e+06
88021	2.205598991295482e+06
88231	2.119820366476428e+06
88436	2.0623759822051527e+06
88645	2.05123382677561e+06
88853	2.0464887998213668e+06
89056	1.8763996625243651e+06
89257	1.8752927420101988e+06
89481	1.8434154628722246e+06
89711	1.8156366433747518e+06
89921	1.7876936795148796e+06
90127	1.7207176036284103e+06
90359	1.7157442663052767e+06
90569	1.6696101900638319e+06
90784	1.6654803764854064e+06
90995	1.5942488986379674e+06
91207	1.5937949905851986e+06
91410	1.5780730258469975e+06
91647	1.5633109906372968e+06
91859	1.553363283468721e+06
92096	1.5285454991925547e+06
92345	1.5275327365886066e+06
92574	1.527449662835654e+06
92778	1.5205360066123132e+06
92991	1.4314772062431448e+06
93210	1.4229810775435576e+06
93414	1.3980657141874842e+06
93625	1.3187125772760937e+06
93852	1.2539323489519514e+06
94087	1.2535310094364884e+06
94298	1.2348252679308425e+06
94512	1.1526744484720263e+06
94744	1.1498497103988272e+06
94952	1.1367029235691705e+06
95198	1.0911008208702926e+06
95420	1.057293347775427e+06
95630	1.0433523939287747e+06
95861	1.0273735952402115e+06
96076	964943.2731976752
96331	959121.9986171884
96646	946089.9658683597
96848	883400.3573661884
97121	873616.3629649954
97327	861480.5988546837
97615	857068.3154450549
97850	850004.2223002565
98058	819494.6098916169
98282	805241.620559729
98516	777390.2783263996
98728	749084.7604969799
98987	734909.2852245037
99242	727309.987786158
99461	722625.4087641591
99662	707019.7171408472
100013	691883.6473166643
100239	679909.80920781
100501	651586.0131096637
100734	650749.52398396
101057	635288.6573699188
101260	632136.8603836152
101619	591936.1933150747
101832	586409.1538166743
102070	580706.5597872053
102333	577664.6259838993
102570	572200.5262387014
102913	564705.5888234548
103116	550003.7119128251
103516	550003.7119128251
103717	544458.3355668049
103918	519883.239460399
104125	483928.34184609976
104343	481316.23988078843
104545	467121.1906309995
104753	462492.0163914341
104956	458191.5066007896
105160	457382.3171362027
105365	445630.74360410136
105581	429840.3362709542
105785	417696.01563330094
106000	415985.75989173475
106208	412362.7660057537
106411	408016.8861958583
106620	399525.75183345564
106822	393819.2754406977
107027	389574.2773605039
107228	382280.72432767565
107432	377493.7755872102
107654	361590.016315298
107862	360483.65012252744
108076	353796.6131782593
108296	350920.9882399364
108502	349687.94596560387
108711	341113.24264794175
108916	330236.02197550144
109126	325960.92295482464
109342	307065.3538669096
109556	302828.6315599687
109757	290585.657374225
109959	277398.84571347263
110175	274511.3041325444
110403	274324.7498911787
110606	270449.4238563807
110809	267524.3433597977
111032	266494.83619302086
111235	260028.95610842074
111439	257282.3755205454
111664	245179.56797120854
111874	244284.0696499117
112085	239004.5560049775
112290	237112.37207015057
112497	230000.91583110718
112702	228027.4328906283
112904	225520.52994986548
113120	225409.42935453085
113331	222503.47520713316
113568	217114.1439236716
113772	205554.3384838009
113996	198648.55855304076
114214	197239.60337027506
114422	196699.98619535955
114633	195123.02174440032
114849	194119.21814362926
115057	190932.1870123967
115266	188821.843287748
115494	184241.9084690357
115695	179785.99825722873
115909	177936.61940959012
116116	177887.00568287857
116317	176316.0432203914
116529	175374.86576965073
116786	172708.66654481975
116999	172262.68732963823
117213	164292.7651264647
117423	164123.01745063608
117655	163681.33635447038
117865	160773.85398835668
118066	159467.6772883447
118327	159340.46498407476
118554	157102.37697955547
118792	156380.56782781423
119033	155810.26165088647
119241	152274.11005164674
119448	152216.3406041015
119673	151027.32333177168
119883	150743.16012292544
120087	148296.46964831345
120291	145248.7512947325
120498	143990.8822467145
120749	143794.49324893564
120976	143608.87635233463
121189	143209.64644385636
121461	142638.91380853578
121669	142273.94007625827
121876	139840.51234229916
122088	139764.48175910945
122308	133683.98707095865
122513	133460.34573680165
122728	132025.55641961566
122989	129769.66635444832
123219	128318.30479264299
123438	120755.83391849449
123658	120414.56737664259
123895	119156.0589739758
124105	118536.49575170843
124379	115219.39945051946
124581	111095.66213664148
124806	109856.34447017549
125016	107828.59514881448
125237	105720.17210929636
125460	104060.28678347386
125675	102003.81762800748
125886	101949.98690502318
126088	93957.35347493886
126316	92159.19880103478
126527	91225.28634534031
126734	90978.49105788997
126956	88880.69163918305
127160	86846.01058468269
127369	85263.35048778787
127654	85075.604976916
127856	80761.96027758381
128068	79583.70318266742
128300	78856.07864431509
128565	78422.79835048331
128819	78314.03868431931
129062	77684.04011672812
129329	77667.71788953005
129534	77107.57142016654
129748	76430.41170836815
129992	76094.39133003714
130227	76039.48208160613
130430	75310.2145227852
130631	74197.08556321502
130855	72006.81875417552
131066	71438.74757147436
131302	70474.61397270649
131550	70196.696368374
131779	69377.1618683515
131986	68240.46486163847
132198	66828.16102748505
132415	65661.17325214279
132637	65099.28054292205
132838	64114.66937357022
133047	62531.49852129623
133261	62037.28638449955
133477	61713.3316443101
133697	61246.017473258165
133899	60714.81443412449
134195	60137.59465851114
134414	53872.835577349084
134647	53337.38430860766
134860	52816.08902498287
135079	50559.211976880884
135318	50023.67377188823
135558	49543.27852159253
135765	49430.13647988072
135995	49328.87919490433
136218	49093.55332257004
136430	48136.78555870013
136715	47969.86480533522
136927	47868.41873624639
137134	47796.87927807953
137415	46797.98975934807
137637	46794.47075250188
137915	44897.722681837506
138199	44546.049329697744
138437	44277.0910367048
138672	44145.38705092543
138903	43892.860050519936
139138	39667.900982383486
139358	39228.317401240034
139571	38926.88890111785
139798	38892.014478601755
140011	38742.66381919848
140256	37704.251244400024
140477	37594.67895960099
140721	37504.60910574932
140949	37364.97961104821
141160	36382.442638203414
141468	36155.526629596956
141796	35458.54378558364
142013	34526.67970606822
142330	33015.98744243698
142543	32993.56644947703
142770	32368.49941998803
142986	30742.230998064166
143311	29937.803362508035
143537	29046.16671447884
143740	28943.067895983342
143952	28769.370194489416
144200	28454.739050812044
144401	28072.215972369544
144621	26971.90752351024
144860	26308.360508310117
145099	25746.752350708193
145480	25531.261224396378
145690	25462.041994004147
145891	25423.793906648018
146123	25087.067759801474
146343	24463.80281683926
146629	24094.966058816935
146904	23564.529664616945
147177	23278.797972165903
147405	22805.97064301427
147629	21856.597258224556
147850	21800.48625140686
148095	21661.842526169206
148331	21496.01632234006
148536	21470.01596793625
148852	20905.805257443382
149120	20536.025874477637
149325	20399.75118673059
149584	19950.72530441595
149806	19795.143152757966
150088	19617.64225315355
150295	19548.256968124
150538	19251.476140349627
150770	19162.87156253825
151007	18916.51133872581
151282	18821.74937345036
151682	18821.74937345036
151895	18716.37792031304
152137	18081.39830953195
152350	17980.859208735103
152589	17892.786421049972
152791	17766.00620825149
153032	17341.62573503524
153235	17194.41464841992
153451	17069.36351621769
153670	16849.98414676038
153872	16437.292538310117
154088	16427.3180087875
154292	16315.853536672903
154499	16070.227402404158
154723	15900.63350274978
154935	15525.026500307144
155224	15428.502693200202
155431	15411.075438464502
155632	15222.433553757981
155836	15196.10071548005
156052	15144.274643832236
156268	15117.864292604027
156470	15026.685357962611
156671	14564.321940652715
156892	14555.922369573063
157100	14551.743759308583
157310	14205.98802852789
157516	14131.277102658432
157742	13934.070492241088
157943	13265.413153428095
158148	13101.081788618088
158354	12980.866123395283
158578	12923.792073392853
158865	12910.708889685518
159066	12847.043485424903
159269	12600.949196969397
159470	12096.598135986844
159682	12065.690164417949
159885	11732.927941916729
160127	11592.764436103143
160353	11267.886525775137
160606	11188.860969204592
160828	11038.595837890063
161058	10906.64317717592
161269	10564.35844743186
161486	10405.189109868074
161715	10313.879056877357
161996	10200.643881976153
162204	10173.513501151016
162416	10157.038314275474
162617	10065.228447870275
162887	9998.630162971047
163088	9993.36329835918
163342	9823.38434863232
163559	9780.996041112558
163778	9719.165632570766
163997	9556.364834078215
164209	9387.344176646731
164417	8922.306782762373
164618	8917.727950536508
164821	8838.832413317456
165038	8676.150256322391
165325	8611.634165612984
165536	8544.527706765382
165784	8479.023544965376
166011	8369.181817790124
166215	8175.684360997945
166439	7945.150201734221
166660	7843.376991514298
166862	7691.842525746054
167064	7691.590562990626
167276	7683.5538073000425
167493	7630.270249663555
167709	7619.5540822351195
167943	7512.034644007671
168154	7457.38573629953
168365	7418.509456708711
168607	7413.719522602185
168823	7405.935827313158
169043	7242.637534782091
169259	7192.83080109728
169483	7088.552419433001
169728	7064.709354345881
169934	6787.274448840213
170237	6608.218890086575
170445	6548.207285748034
170715	6526.568584404613
170951	6524.150543886151
171180	6514.76960194007
171412	6507.490932602437
171634	6367.125149784563
171883	6332.043816927486
172134	6273.1859571559235
172336	6252.696577180223
172546	6132.960142532385
172752	6097.340381584941
172986	6093.794478557549
173200	5999.751246124512
173497	5977.731356898215
173703	5758.362737275382
173947	5682.848039562932
174182	5585.896354471765
174426	5567.675469224193
174722	5396.613561234898
174949	5337.113342283491
175180	5225.244562472856
175394	5204.5265570113215
175626	5204.284357511701
175849	5187.2982256595915
176084	5056.623234725757
176295	4997.045733142316
176512	4975.346364345636
176739	4935.457257726717
176941	4933.387907448734
177202	4861.088185120514
177409	4807.2950362617885
177632	4609.627818138093
177863	4592.685522754986
178177	4588.573627156655
178396	4570.272078025106
178611	4533.385588310227
178823	4503.843019472831
179065	4404.865794144684
179279	4342.011760101149
179501	4293.82383890025
179716	4116.91544352488
179971	4098.114654172125
180355	4037.946870009118
180604	4018.4403090830715
180810	3928.5173146805114
181029	3918.791191284451
181320	3918.5202387339814
181537	3789.522606672209
181761	3774.8025408207805
182019	3763.4885281881934
182225	3724.7168032703394
182619	3650.8985324049872
182884	3642.2396622062724
183230	3567.2801013752432
183553	3561.030612532524
183798	3524.705921850379
184031	3522.4479092116626
184248	3454.099214790072
184527	3439.0800086225067
184741	3371.0092832302876
185000	3346.021639215646
185202	3310.865906630917
185428	3269.5968857878233
185691	3265.609973239254
185930	3255.58323436585
186177	3233.356061708934
186389	3212.591815164285
186631	3195.1275545335006
186924	3150.963584373078
187156	3134.534426300758
187471	3129.3894634085777
187673	3114.118714333505
188048	3086.704122158479
188274	3078.2805620713048
188598	3076.398112271547
188882	3065.857476794988
189094	3062.3860776460465
189367	3050.43897881093
189568	3037.080245099255
189804	3021.3451506491388
190049	2941.436542112004
190323	2899.0947426356884
190551	2872.3478975696494
190835	2792.932647379462
191068	2780.5870503244873
191310	2767.758130736576
191540	2767.6180286179165
191762	2754.514525776544
192068	2692.804109360984
192309	2687.755906657973
192586	2680.806349657592
192986	2680.806349657592
193203	2664.045939345983
193405	2652.869469061981
193623	2634.235345745417
193833	2623.8808833944354
194040	2622.120007404749
194258	2619.8013136776385
194463	2611.14389112056
194666	2565.6273087535815
194876	2507.4653346905234
195081	2501.896352849615
195319	2495.463023317474
195548	2490.089155372818
195753	2479.16374596472
195984	2455.7855042599613
196191	2441.087852618747
196392	2426.286079532908
196616	2386.512596995282
196832	2368.417697484741
197074	2351.784203419687
197304	2342.0145781852334
197537	2335.054139180702
197741	2325.254692403338
197955	2324.750350489832
198171	2319.187039991218
198396	2314.724748586392
198607	2308.691984629698
198812	2299.980579448332
199044	2299.5297099450127
199314	2264.022975437826
199537	2260.1237399763722
199750	2237.279067014593
199991	2237.161404678437
200192	2232.7091025379545
200397	2231.10795835914
200628	2218.1695050535627
200871	2215.8196128270247
201081	2198.6350486849037
201300	2179.2113012223485
201522	2175.1259337250153
201728	2162.7817802510604
201952	2127.298858989631
202160	2122.4191536829744
202362	2099.4608585418177
202578	2098.0016195735743
202851	2079.980703291281
203054	2077.3001604756014
203265	2060.062638986906
203480	2026.3445577604982
203703	2021.1391937227413
203912	2018.0306269020975
204134	2017.14262109183
204351	2008.683374478399
204563	2005.1042673417178
204772	2004.768920083348
204977	2001.6893527623733
205180	1997.757117474386
205390	1996.849073852036
205600	1930.18297306683
205804	1926.941080192991
206006	1915.1858625140155
206214	1898.2746406089564
206419	1881.5719629418159
206624	1870.823262740384
206830	1864.316657224033
207040	1860.2243779749608
207276	1841.4874519215325
207478	1839.4905333921447
207684	1837.413632094882
207933	1837.2996986388264
208150	1836.5987802414968
208364	1833.8186807293025
208567	1816.3271258390846
208780	1785.0332828050125
209006	1760.5080132373714
209217	1760.0426991733407
209418	1741.4884065317679
209657	1737.7806280091245
209862	1724.9315067035377
210072	1720.8210161658299
210371	1720.8166711753984
210578	1708.2397079167492
210802	1700.1763747156417
211009	1698.756971894021
211213	1677.3879671555108
211482	1674.117374718525
211698	1671.5253722852813
211930	1661.9970952682042
212149	1659.4497894176427
212358	1645.1567334999945
212559	1641.3003633830465
212800	1635.8362261585546
213049	1631.4079272131603
213250	1630.242684108735
213499	1622.73004268078
213715	1604.4723971023566
214008	1589.3317246816184
214216	1584.3310524408143
214423	1578.0985392292328
214637	1572.2463889242656
214870	1570.735689323199
215092	1560.6479269461602
215303	1548.477200600923
215545	1546.479086541084
215754	1543.9359148130209
215957	1541.9423651984944
216219	1521.1896958567581
216531	1490.407647411876
216757	1479.0875105064604
216966	1475.754476369065
217227	1475.5946779480214
217483	1472.701144236314
217750	1472.4946658824317
217967	1470.4300062917205
218367	1470.4300062917205
218568	1470.3583155449123
218775	1468.0131362687587
218977	1466.0991479508994
219189	1465.5794721021034
219403	1451.0799460229778
219614	1448.371324255133
219830	1444.333062396806
220037	1435.9524712065256
220249	1430.678944020353
220458	1426.2032528409372
220672	1424.630896151711
220894	1421.7756518379367
221100	1412.852445063219
221303	1412.579149513225
221514	1408.1374566807713
221720	1405.1796178169761
221943	1399.0482183334882
222150	1391.4689061501183
222359	1388.6343950287269
222562	1383.608749433329
222765	1383.4656648568237
222972	1379.8893693188027
223175	1377.3837665205847
223393	1377.3668239009412
223601	1365.3393375147978
223808	1354.8660453865127
224010	1351.5988779421696
224212	1344.0198657066696
224414	1336.145972446858
224617	1333.4876390010459
224823	1328.6734330072754
225031	1324.928977971762
225241	1321.6485621279521
225453	1320.4356246374048
225664	1317.3481309223105
225865	1314.645408117896
226069	1310.504446111807
226271	1295.032884155974
226488	1292.149592731523
226700	1283.139605086228
226910	1272.302675911899
227116	1266.9410962791908
227320	1263.730534902505
227546	1261.8449011146793
227750	1242.128196711223
227957	1230.379810243491
228164	1228.5600459652549
228381	1228.5035773784266
228589	1223.6975481858176
228790	1221.332552866217
229000	1214.8113254975085
229204	1203.687463568933
229405	1199.056087848365
229619	1197.6944724248094
229822	1195.9098908061944
230054	1187.3366675791115
230255	1180.5596046232329
230460	1179.779858236584
230666	1178.2223686394886
230873	1177.6014794416528
231081	1174.843636741593
231286	1174.5390290000366
231495	1174.0243495072307
231718	1164.6829265950403
231922	1159.2296635762666
232140	1146.2601429702434
232346	1144.7393087146052
232560	1142.448832141608
232783	1141.905107821241
233019	1140.8411073871857
233222	1140.5251097530631
233439	1135.2511358882168
233640	1134.4272723637864
233848	1129.438754461339
234049	1122.9548496462126
234261	1121.0322793541065
234463	1112.7360833043751
234666	1106.9744961477238
234878	1104.7978409010088
235087	1102.716951667769
235299	1100.8207608386294
235524	1099.7183058785747
235730	1098.0725956939186
235957	1097.3862119834484
236158	1097.200017393164
236359	1096.3226851341099
236562	1095.2893628219879
236787	1092.6131190131605
237011	1089.6702885876794
237221	1086.360282765328
237427	1075.3154528891691
237631	1074.4473510135465
237835	1071.9892707612182
238048	1069.1649805882187
238286	1067.129200217982
238488	1066.8537639797728
238711	1064.7812316987388
238938	1064.5690538338426
239147	1055.7039503974027
239413	1048.2062362415872
239622	1046.607419434412
239836	1044.4360356601057
240052	1044.0644501679064
240258	1036.1688300740907
240468	1031.983902449936
240678	1029.4762814013816
240882	1023.6572023176876
241103	1023.5045245399077
241329	1013.8283792107628
241536	1013.3711591956694
241758	1013.3451694111593
241965	1003.0215950485056
242177	1002.3509855381278
242410	1001.8760402433405
242616	1001.6208160849695
242817	1001.0145260137284
243028	994.5822935476291
243248	987.4255436608576
243453	985.0493554370211
243658	982.0842459574089
243862	981.2777655559025
244091	978.6184650406369
244318	978.44057739809
244534	977.8780275729877
244762	977.6754359256475
244967	972.591239475318
245208	971.4885677745193
245415	968.0063978687272
245636	965.0495388802344
245854	964.5272233418207
246060	964.3780665324352
246261	956.2445722263651
246470	955.2874277717185
246693	954.847414891559
246899	953.4198979026472
247131	948.872660520421
247343	947.484172565538
247553	945.2838576937997
247763	942.7074321772355
247988	940.984525551027
248217	940.2430734961731
248419	933.3584454501336
248621	930.5252061715503
248822	929.718568093916
249068	925.8646956958889
249270	925.613688055276
249507	922.7878066620003
249735	919.9288919607031
250005	919.9271277386356
250213	917.7840122812562
250423	915.2975871028625
250649	913.3274408412002
250858	910.2171351566573
251073	907.4239655984271
251287	903.8967728885231
251488	903.5618378478623
251718	901.1328687934023
251930	898.1046357028691
252156	897.7507871928676
252394	895.9515457838945
252603	895.055538944024
252826	894.6143067700377
253043	894.0192963883957
253255	893.5222467940301
253472	893.4594214198352
253715	892.6310231213612
