253236	923.399054146519
253443	918.8149882854983
253667	915.7846592637455
253871	915.1918993856583
254072	911.2047669764073
254275	909.4697411837848
254489	902.756618113022
254696	902.1683691547267
254900	901.0298528434605
255104	896.9297719973637
255319	892.3480842633666
255524	892.285091324639
255728	884.5340985603502
255941	884.3610309178283
256142	879.6539859981989
256344	879.3025579047716
256551	878.6993585437164
256760	877.9347363799594
256977	875.3352882929772
257194	874.5975240501056
257401	874.2833943635628
257607	873.9637242957633
257817	868.6378368021451
258023	866.7854063239655
258249	866.7425533165564
258454	866.7001205720045
258661	861.4429074270711
258865	861.1733802086524
259070	860.0445908308337
259280	856.8203662833308
259486	848.3081412121028
259690	845.9750073743479
259901	841.9790204675276
260107	841.8476915677777
260318	840.5120584948254
260519	839.2932529291638
260729	836.8026044693372
260936	834.1635316724758
261143	833.8092431497898
261352	830.6504859426548
261566	830.0381486172499
261784	828.4475558720923
262021	824.329719132508
262224	823.9316076950304
262428	819.3309384730701
262636	818.9790168975435
262855	817.2677306404526
263072	813.5803023089877
263273	812.2398838552353
263483	808.0309643749612
263688	805.540166971971
263923	803.1351281925375
264140	802.5504532205669
264347	799.8246307936714
264555	799.0054997436042
264758	790.1293852672147
264979	789.8319504440291
265182	787.0962827551979
265411	784.8004886764849
265624	784.7554653988253
265829	781.0326778657036
266072	774.0298982159333
266283	766.4547483364635
266597	765.6777962085476
266798	765.2470642009619
267003	764.5769846111028
267211	762.6774432959821
267462	753.8299639813965
267694	748.0179625215804
267922	747.3957509996357
268167	746.3818005403843
268368	743.9157283552462
268584	741.2504555771225
268805	740.8243958166042
269006	739.4318763653708
269211	738.2656699687961
269427	738.2175437063652
269633	735.1541643571195
269842	731.883843135249
270058	725.7882434814854
270373	719.1681851003789
270575	717.4792570712754
270818	715.962952082099
271080	712.455471477614
271349	710.7976889256196
271551	709.2060830591215
271796	707.7727330932216
272006	707.2283113737249
272233	705.3524901749583
272485	704.938332417395
272724	704.1447067258506
272927	703.1462634948178
273155	701.9336205728584
273372	701.3646854737058
273593	699.9703024977482
273803	696.9905983949762
274011	693.8183085486205
274216	692.2184430400716
274461	691.5545362329474
274711	687.8698345133461
274914	687.7063263085655
275130	687.3837022721452
275436	686.7437140070944
275690	683.8249001680833
275910	683.0163622324033
276175	681.4068031074227
276386	680.3159044309433
276591	677.1497365962023
276803	672.5195097686612
277048	671.7379048000147
277264	671.3478087348329
277470	670.5976988330749
277671	669.8419084134523
277883	665.7193257064943
